-2.6704830567138953,10.386565041644898
-9.778058275169263,5.069987753411947
6.3841900886513745,1.9467441625736692
-2.0543331676049448,-4.408510025203225
-6.105418022121359,-8.315373390969027
-10.277674981875062,7.366699693044173
-6.614603666937455,-6.823898178774391
-2.8033208034289196,7.926448580484704
-2.1466416954571597,-4.476908476795684
-9.027019365936615,7.0973568211050955
4.712684965090707,2.0642636938544614
5.612065906046194,1.6163898547016773
-2.459309965429875,0.36797532001812405
-6.641040430763236,-5.882329831266021
8.104631492520634,-5.9902395007779345
2.615971247451602,4.701555570067934
1.5749019523281196,4.239821908403138
-11.450681179770793,9.259240530537868
-8.960664452194303,8.271875571195364
-2.3506479698931075,10.189740140537458
-7.883054655977029,-7.896873276179142
-4.201900687959727,0.028680087428878398
0.4781333746061349,4.136359094307086
5.878372888576015,1.0865800480302705
-0.8197063085745433,-5.5920070729348
2.879231099424909,5.1036014347294625
-5.7962915103095165,-7.4132451554246455
4.929850229076072,-5.291938389209274
-9.449941244046459,8.52783836585062
-6.810407242678525,-4.423927566230494
-11.337364214881715,8.690938620665017
-5.594090372470944,-6.301395843439411
-3.7884246870068115,0.42263352325527015
1.1512810914242135,3.585570918653708
-9.975228419217453,9.539433642902585
1.8637619246720682,3.774427712687709
-9.109439555935625,6.2574657146370924
-3.9123930193041443,-0.23396431851697874
1.1612506761104733,5.337953895864254
-6.229205556012717,-7.9760316622284995
4.798062337075308,2.3547879230405497
2.395001106750012,4.888784803354137
5.065892791072404,1.3166513572271197
-1.2739376391616566,-3.8371570127245325
1.9896203060444366,2.9876590091678574
-3.98764683806578,-4.541914821293641
-8.449014783987606,7.757708087872401
-2.016558223930666,1.9071762341344438
6.762601287416858,-6.662936451672055
-0.10096133160617127,-3.6932837123885576
-2.5860026579151425,-2.4634417094113377
-6.682738875408986,-3.676660622714724
-1.8307426582387833,-2.5931735373394393
-6.850683755629953,-7.5936561433976415
6.243075998213893,-5.162641689669995
-1.4645926216990277,-4.769763909170842
0.20299474676394746,3.3673872309106376
-2.0846125270056053,8.692698443772617
-5.241887006009982,-6.912741646861333
-10.695064936937216,9.016833857081519
-7.403143944388386,6.466173655153968
-5.162542164117656,0.058258510617007264
-10.522304867672565,8.667253825274546
-8.397025942653137,10.26879720452969
5.418811016748612,1.9474358891014845
-5.68112722740366,-6.340809572918482
1.4761703499112044,4.739232810100229
5.7293196678084195,2.668651768585725
-1.096081739801726,-4.094112710716043
-7.484903122178156,7.792390500288973
-3.4006068465061174,0.7865261862621317
-8.76247151712316,7.908604136147402
5.130284613740492,-4.794995055599235
5.513482580437545,2.5394936502051064
-5.725286093083408,-6.579460591892213
-2.178200803265123,-3.8248977371834494
-3.1108438915023156,-0.2955411308808523
-1.6397345682959354,0.7979015664868534
-4.676189734307883,2.304390121512225
4.846587752238958,1.6885051335054613
-1.4079780423250414,8.172778669286792
4.943283506825357,2.304245574931222
5.9762420438621735,-5.699746491328896
-0.8722158221242462,-3.802234006055447
-9.373308716243077,6.662239463302379
-6.677025191783423,-7.166182408576904
-5.712334707941222,-5.617838918396855
-7.841053143073685,7.897953015080552
-1.2269164534966857,-4.269031768804012
-4.3822727031222986,1.6482357288329044
-2.9245135377800566,-4.036281841625706
-3.5391080633312826,1.4875285634050985
-3.4019851385446342,9.52790059242942
0.9112910108971073,4.366178761348763
5.682527362165299,1.3740205863381068
-9.854576019133471,4.911751327219841
-4.067937146300948,-0.6367817739255963
5.245565047357294,1.9235651727819523
-1.9446042887228037,1.2412077316043408
-8.91451864457074,7.778955373725852
-2.8244942783388747,8.073263427531945
-9.384782870431527,8.509707168007496
7.078769154861083,-5.604774600557731
-7.468690146970172,-6.626784475673321
4.206302019366175,2.890418605993802
4.620815438374547,3.180457995415953
7.721145591078988,-4.5467921817310035
-10.06537502697719,9.316509059087673
-0.9829816642564715,9.781795210015622
-5.7705327177036025,-6.566101020035807
-6.64203769496499,-6.390565183569317
-7.253205687501313,9.118599507228563
-5.683316605703033,-6.003519185038691
-7.959445302095137,-6.791872999119616
-2.1054805406275507,0.12266395872369018
-5.8880399253101325,-5.489282270326438
-3.8191684549571105,2.0720700338468427
-1.7778946128622346,-4.012390013439946
-1.020348552987416,-5.798482475453749
3.0571429337454354,3.3557541672668023
-1.8209923165998676,8.570679297990937
-3.1519192169354637,9.48485758759862
-5.581917135629247,-8.454537996935786
-3.0766728610740355,1.012549394843534
-8.075656010971192,7.381368160898038
-8.913538466673614,6.470391903128902
-10.678915740282957,8.240929441523363
-6.693922446606713,-6.479402126842986
6.7199812522349,-5.44330890328111
-3.063310611487892,2.3832558174128726
-3.1686352402702513,-5.047055344388176
4.049898968015331,1.8654006812821098
-9.816060509883211,8.52874266448864
-10.813000051669684,9.26933244504104
-10.14900790084174,7.183420206938194
6.807237333998139,-5.703531631214558
-7.117602638581793,-6.32502712205434
-6.724963915972906,-8.072610272862285
4.717663178205216,3.0754462105260822
6.9371521553170465,-7.88964756799195
-9.402156916182951,8.75753991481893
-6.421582914935772,-6.461834480691162
-6.721988637725773,-9.724762713708401
-3.688715079693262,9.146595148886858
-1.815157961455308,-3.67735037057167
3.7765108143300377,0.09308469369324524
2.6393151142042144,5.177937375701762
2.265258949458265,5.144042718528748
1.528406536583008,5.9850467162882035
-3.087091628456357,-0.4667438459006833
-5.21887384871715,-8.488184927602761
-9.739514965681636,8.644412540408105
-6.393215588869551,-6.812022425272606
1.3593210922960912,2.7446685471205745
-6.893168012330513,-6.065830410601935
-6.606181084918768,5.701640782566714
-9.231256038709393,8.641031397503632
-10.301970116799314,9.029635238849458
-9.80048300918385,9.583058148119543
-4.766858650638839,-0.280206861505626
-6.391237549443101,-6.353519453536898
-1.752709268736652,7.100226057610856
-6.053520020861293,-4.852244006594842
3.913589673766915,4.301463197737554
-9.258815627851424,7.075392247961112
-1.5829401319683578,8.628283552548885
-7.374215178684029,-6.310488807492845
-0.69580692334074,-4.7748435874190545
0.5413020236442074,-4.628730217952065
-6.753684926591999,-5.941265174684215
-7.040379031346467,-7.113418889699338
-9.321018957911994,9.025620666944679
-3.5260552030272576,-4.370375199784106
-7.207959088419963,-7.411199974111918
1.3068950637400867,2.706076018664959
8.865223702205387,-6.878022051608664
-5.096735691099168,1.6670909661267233
6.791664046347999,-4.682378563481301
2.4945608589377426,5.565702503706624
-3.1175483877320875,9.606816435516084
-1.3357553464203054,8.741741406836514
-6.789405064173275,-6.337310094765458
-6.258029803208917,-7.396685118575459
6.731124339049427,-6.794865003862788
-1.8839081105106819,9.044569764751287
5.6234581286142165,-6.456743171022501
-8.461558094986705,7.918492448694906
-8.06422972543777,8.858453611681028
5.579798363691658,4.305153380009909
4.038040255628433,3.1589564519839923
-7.627253620920094,-5.570027859869026
3.8455969890930666,3.0681392536368115
-5.55901988523665,-5.502255669446906
-8.775182861600037,8.501825702346004
3.5322634717513424,4.436534143207603
-4.951198732387279,1.579418663368133
7.521659469970198,-6.134577857521675
-0.7816544529520388,9.450609797872355
-1.7834513456799308,-2.226944014338219
0.23894695336663818,4.53810140422566
-3.954886523659251,2.1827252098526437
-5.833636567329158,-4.245332448976532
5.076001924997891,1.2215334129214455
-4.25179508849387,-4.935029364358105
0.11046963802487131,5.184525792661814
-1.7707310430573397,9.185654409388293
5.1893990469975,-4.230925698497428
-9.932953090237678,9.227496573786544
-8.018812679596502,-7.72106092893965
3.000997133402247,2.6369651351879435
-2.8834888324022296,-2.555582398012003
-1.5249460721571582,-3.433281902068691
-1.7195060973541463,-3.005851702822291
-2.5504889848374117,7.539783441150088
-6.586734597360341,-7.924746943783985
-8.816439438952274,8.943106580494227
-5.750588384769177,-6.84309833884891
-6.869941238396826,-7.573492213005163
-7.955182012138922,-6.09276873185393
-4.443803965533079,-0.12541932815282308
-5.797000673470704,-6.244088520330981
-3.2015483972865444,8.355246853309678
-9.89828584079222,6.504718322709644
-3.9149155175051193,-1.0047623839601483
-7.081672048090163,-7.420429548284538
-5.270581398398821,-5.4688603218655345
-9.211667341219924,4.412036972915779
-9.461245393747843,7.442727395899604
6.661777044606773,-6.427744709797464
-3.094149153185351,-0.21749109727474447
6.393700554260469,-5.855625413824519
-2.9214183680772203,9.92775986021573
0.9734056987789177,3.9726026524060116
-1.3569280790926976,-2.8083428191530184
6.374378483632136,-5.9880868077528016
1.5343676330193223,4.377741448689986
-5.3243213129586,8.811317785050438
5.564973623156979,-6.186917479542339
-6.148545549519279,-7.329610503027241
-6.501363251038614,-7.296471478794336
-4.871283978177704,-7.546987558482
-0.5997301556097084,-6.025829593133969
4.9794949193580615,3.8232143624833195
4.158926106539675,4.411569029111385
6.467241593447728,-6.171570332923056
1.4686786545786181,4.783772135884384
-6.0983055503717845,-7.184186764135184
-9.453289778770824,10.741811914069498
-6.683399586228988,-6.5648018647115
3.051794721183727,1.9665051835504705
-1.2125136152481846,-5.664286290430644
-0.14258895277822248,3.8408782698650983
-10.127341571007909,10.122682404029353
-9.142778250440076,9.171248869707048
-10.812230614367737,9.833339893380714
-2.749523021210885,8.639465320648727
-10.719054431368496,9.097013982412253
-10.707708002571913,8.873832639457966
-2.6031011917657976,10.177287097903628
-5.734810709580133,0.9165013239583034
-2.8429960138278316,-2.5373764964628185
-7.359188705246678,6.089132117108795
-0.8775698094050783,-3.6696298092459827
7.54226557867386,-5.169964658111286
5.645707456887308,1.4466848612504886
4.734272743724179,3.097752312389436
-7.289253713904663,-8.049448020583922
-8.62277579182606,8.43352721070431
-8.458793772731307,9.705569615840691
7.717433829665969,-6.359484069195343
-6.641411367010546,-5.477097811388799
5.439421610051421,-3.606461176834893
-7.898452249426375,9.551181619301678
-6.3287569176831235,-7.12010275367854
-7.896662713843613,-4.92041974980239
-7.0598213003917465,7.5685349942385844
-9.96147450867654,10.030767767369131
-1.7735756258070035,10.796085036969384
3.78326619267809,2.8584062975907107
-2.0500363070741923,7.914143711927288
-2.279624981978497,8.289922496394862
5.871179374518784,2.6791270912481866
-2.4682858886267747,-4.82409836975231
-5.860338832227532,-7.167273000135565
-6.777937167396822,-7.8770024823342775
-5.569591691554376,-6.832593765343499
1.7522649860819821,3.2016990003813586
-2.5630355567242273,-4.720445532790201
6.5679813310093556,-6.749220075155232
-7.721879295702462,6.438599734623088
4.3895950998824675,-0.39281146379127385
-9.01127699812927,7.14910320266595
-3.580392480921736,10.347496689578367
-8.846352365514278,-7.637683265584826
-4.032244926777351,0.7251921866962447
-4.301331638020621,0.8117028657171415
7.003139112908818,-8.17179396789227
2.2289022626756294,4.909656763068002
-8.730026868497577,-7.717144795732507
3.535302207460448,2.252708852883543
-6.225621114366518,0.6429337226536728
-9.298505024511396,8.485899416623898
-3.217995956895167,-5.1666594401833486
-6.4296483419325305,-7.726244976935369
-7.777220691672943,7.843958568786775
-7.687552944264225,-6.108989007000941
6.4920554041093395,-5.557762789101648
-1.2643792560572298,-4.32171180509186
-9.050989844456975,7.979046071362285
-2.4433060144505103,10.679428510742104
-9.06569164538381,7.950805860943253
-7.327142553842026,-6.6904012502870795
-1.1349893510135376,-3.149043325025855
7.119082639188229,-5.714009518605508
5.842939345673685,2.377983037635749
-8.648367464844535,8.033292724861962
-2.863416238969391,9.85246334779776
-4.930274424597712,0.7883773880066082
2.746976392334375,2.5598600851688684
-7.333651867526604,-5.695774465271285
7.807083208745119,-5.7489373141577795
-8.235569654788895,-6.282610730328201
-1.2368833045335565,-4.494041437048585
6.118995039215007,0.8468376498527519
-5.6305835388663805,-7.952628462328493
8.23363001918592,-4.658725411040577
-5.529812363808482,-6.748353063032143
-3.7246539402075323,-2.684405161246305
1.3711082218275434,3.551543192234416
-1.810764840989775,7.360250627937621
-4.704920647157629,1.988275026303187
-8.600888480583206,7.996870285491459
-8.184507143912805,6.49292205999918
8.042012206836995,-5.535072815870783
-7.879069679933193,-6.539441223448932
-6.4834090472564565,-5.388485837021241
-5.859905642977397,-5.579317658762477
5.218209788896438,-6.131104995402765
-2.8159703077163805,8.70728977103572
4.2028123495344865,3.1970898855576495
4.241430349510559,2.3202342031110934
2.91187177617484,4.20119430622507
7.347784431425925,-6.23986394813081
-2.647994023998286,6.787524603241097
-10.060907517345376,9.82949863920644
5.867866645813702,0.6111400019397311
1.8412779699381001,3.513549662892544
-3.334489583883615,8.521367853249071
-4.6381271728684474,0.20028243795599954
-8.513532874832315,5.426819251365783
-0.24431202226214488,3.349571121616142
-4.748625151420341,-6.335750527678391
-5.566749896850981,-7.937064760245269
7.961639787596198,-4.451448187796423
-7.423963397287481,-8.095913940036866
4.647315975038016,2.177424626597758
-6.93012995288478,6.91574605738467
-2.281737688448621,10.32142888248075
-1.4181697138612732,9.264433844233679
-7.599494521621164,8.539436761004831
-8.063172442542315,-7.171527612306312
-3.1506134130761843,10.124963812252416
-6.120260960281182,-5.723711606245634
-0.9207886585832763,-3.8150077362740564
4.311288381834392,0.9642353381795457
3.353387749916023,1.7481647808173704
-6.677539950522943,-6.410641271280637
-6.351501470520126,-6.2521949007209425
2.3347031777242275,3.7251342857727954
-10.203778902757996,8.877342701388246
2.8896473729199643,7.173625389281954
2.289326534018394,4.827267760245165
5.772012528685076,1.0945015887690897
-4.448890585791172,1.4286744535727363
-7.328039177423192,7.393508206376648
-8.21893414734395,6.758269595083281
-7.078212732221002,-6.993757342594001
-5.421830639177217,-8.369016638274434
-6.403689409149691,-7.267423697921184
-4.281267186990353,-0.2813567937802077
4.305231677594152,1.5227051840678778
-5.790589283076001,2.6977916509806406
-5.532353134749479,0.34253868246319585
-9.662636978298249,11.500429938692518
-8.138418588244821,9.938608333112755
6.219667986663555,-5.917820825839861
7.0496023223908395,-5.658374911300337
2.4948384551853766,4.362450859131626
-1.4877395190373737,9.836628426885875
0.8330300276556382,4.745347892067344
-1.8214763115995218,-4.673520667404856
4.918533277620797,-5.777246122261976
-4.461942171720621,-0.043932165648367216
7.44889645369555,-7.436506291637896
-4.149946662492843,1.0705349811651317
5.760240845444097,-4.116411906586435
2.1379022059675536,4.057302977431755
2.4393362547666575,4.911631507591505
6.198854361376741,-5.912985238426759
6.123708022638651,-5.70582453477616
-2.249851458225395,-4.80687896591084
-1.9228959843168802,-4.403800209911242
-4.215074761100086,0.35293700258288163
-7.0326400258108395,-6.3898133420593295
1.0946507414419486,4.063914870253422
-5.782409788878795,-5.5250553817362835
3.0254016352623276,2.302968505687759
5.727042563078216,-7.730318387196951
-8.875798931629953,7.173133059413366
4.6530879812928685,1.9909995439469887
-3.4825434304683665,0.8157654352409054
6.5458541437526305,-5.006614509061949
-3.189222344631241,9.246539825359326
-2.0051037911088083,9.167935257494943
-3.7381337568457376,1.1365993199745767
-5.820384499889655,-8.360953620260167
8.127370972912882,-4.083836103221675
-8.372315904366035,7.762987422124186
7.349469213121104,-6.067894484681987
-9.053713200708382,-6.730160607887491
-5.832515637038662,-7.001817191604115
2.184089340837524,4.638436442874748
-10.168419820106328,7.64775940342951
-5.313921192357923,-7.346223638145418
-7.115016665287943,8.022602134601101
-8.933218477162358,6.6750074043782766
4.132894327302248,4.396675807407556
-10.185272921435718,10.624731151642937
-9.64871161813607,7.67518165477418
-2.5267149859484985,7.410165115727999
-9.742023262412667,7.4079100406528156
2.8438867360909805,3.584541557731046
2.3650672445494987,3.486728784445391
-11.528138780153531,9.341337137138227
-8.661529072321814,-7.725991384874243
-2.3983612443605278,7.587822216774578
-9.746134343181016,9.050598606306716
-0.0502323618281848,-6.488708194139891
-9.473546920779572,9.514314053165307
6.729024638488804,-5.5611346510163475
-9.538503510897348,11.051564783460211
-5.319082978189277,-6.711634174685979
-3.130356866497979,7.098417101889875
4.471135497936389,1.8536915078679836
-1.515612459127719,-3.6142513040809443
-8.27571068009368,6.971576466257982
-3.8411051330750237,0.12583817188956903
-8.62731605952648,8.465541619845956
-3.395614825184981,-1.0542714049155943
-8.90137752298332,7.002347067792229
7.69250051361531,-5.742961934712524
6.64348410406001,-6.044832749373456
-9.148010770557192,8.056308121769373
-0.55387140690296,10.502420755438525
-9.288131497143354,6.5528490835356905
-4.795781592308352,-4.8858557970038925
6.791738526952693,-7.5771608820249545
-1.4642479670861805,-5.131126457182217
-2.3089175941772373,-4.095368253297981
3.6950512019125306,2.2345740686490947
-6.367913326272137,-6.335851563602688
6.5478896872072205,2.232554017383534
-9.92702367172655,8.06278644291057
-6.504879745101273,-7.801674332540825
6.196217163733629,-5.748088471967053
5.821875290451324,0.958558857137366
6.728797452176433,-5.776599162294036
-7.193304154742663,-6.47592779650794
-8.078033017692807,7.234495318755823
5.786134942753382,-5.187488118502225
-6.41318581130332,-6.908098769056786
-5.158202169127323,-7.579410536915425
4.220052346076971,3.8355888058499996
7.749677386463334,-7.195357210553514
-1.6388668750781008,-3.808463108810551
1.7316750517023176,4.999103434789242
-2.7106891570002682,9.007764812968865
-8.63799333839687,10.210153832099
5.0463831822218514,1.682706508279467
5.973410865182244,-6.328251797337149
-7.4631053481755725,-6.166374987102871
-7.043304249001829,-6.685191539720782
-1.3627257455648476,9.804972338224164
1.0665240361423058,-2.317628194790529
8.224622197767768,-5.407342167683334
7.025015646811549,-5.447860337504561
-6.959223151614969,-5.625795760601262
-7.624848687361389,7.191119374556937
-3.630563478637946,1.097241456494694
2.941886963763779,2.6768641362766914
-2.8128613607768056,-0.5960556729065505
2.473662600399574,2.484027279999534
-10.004790935004142,9.710328855877975
0.8028259055570159,5.688815877551959
-0.4831849589170173,-4.801230709073138
-7.143186924589616,7.33109321033556
-2.5735352704319165,8.55911434424456
-0.23409779091024374,-6.33041054226903
-0.33113693447367787,-5.816749315219382
-2.082444542274922,-3.671616326452334
-7.6910676823655395,-8.596413112089355
-8.119625014858366,-5.570927055136641
-6.34700769839888,-8.5071999803702
-9.336815267367859,7.0703595600666045
6.504968810917696,-5.199149554477012
-11.179487415552847,9.352196605712363
-8.181504173750714,6.336077954897889
-6.077045681284335,-8.157620834969205
-4.546705940063136,-8.56401262441095
-1.3200343567790411,-3.9006916340909323
3.4521006444295104,2.7402138128160094
-0.1681120678079262,5.053114463900254
-8.859711546900279,-6.134291199626823
-1.2902474323027042,-5.383128817114285
-8.107494019021885,8.422917184326437
8.108153894734793,-6.378695751653785
-1.2363676807369983,-6.018154288727887
-2.4904584679898134,-4.544917635893892
-10.710788021507572,10.250593510991356
-6.434189116395587,-6.966435413745163
1.678111287478741,4.190299412694852
-3.1140134095492,-0.05390300162038886
4.413907881710725,1.2759351670900396
-3.3303748980230408,-4.207688969099597
-6.4386158250080925,-6.693065501417182
-9.902728203723825,9.22984040624357
-10.267518891475817,10.281735971993276
-0.36822732672239633,9.028702690833873
4.8094632029105515,-7.390479223715438
-6.1382108404067495,-7.322866210798282
-6.213553844195426,1.5758952115040716
2.640006896061527,4.99107864961203
-6.185522930330312,-6.597609166301313
-9.141548814814772,7.891867591279408
-2.1862231194350814,8.95328215634294
-3.327800666647514,2.2278225060503614
5.062981888067273,1.0210767815632233
4.467883850796208,1.5469977763750464
-0.19453905637924152,7.147020935606575
-10.756145939413605,9.45287529349146
-2.8499921683353664,-1.0411695312208737
-5.276870846457004,0.2541903788939255
-9.123064660559397,8.439312735300165
-0.6619580038884215,-5.449769408053813
-11.53718772279162,8.460349276610408
-2.9215758045915687,-5.22078090950314
0.7176922249176834,3.565249972636872
-3.505663051221572,-0.5407078252823667
-3.159671622511967,10.264107225252003
-4.303596136088553,1.531285549284375
-8.991614269677012,7.795086681063955
-2.4426087961498286,9.076074398427972
-8.747451668739277,5.959416386813043
4.297366428228648,-0.3247428488449997
-4.800935212331326,0.4655193559862075
-4.632473365616866,-0.41517107969326383
-5.776833901731511,-6.296865656925262
-8.810019136011988,9.756269594127769
-4.839257056107481,-0.6856263793335831
-9.770043536545382,8.921690715574602
1.1336179887462765,2.712341139419563
-2.6485948237159844,9.753939279922994
1.6679091061725881,3.9244765666493886
-8.701880056905832,8.705604623309373
-2.5800344709688403,9.1054109954517
7.308393580337122,-6.304075468037103
-1.754257528490368,-6.415421426397937
-6.524079780963772,-5.639621980863508
-7.78570485126883,-6.296378122089108
5.9881088806532325,0.9770663475510527
-7.527321742724456,7.800875976018017
-6.39544824776519,-6.808458418079777
5.385811060751883,1.8363265090826335
3.418972995515487,5.326685355782692
-3.358121483631908,0.39827614545452183
-2.6428253527795214,8.23759207522618
-6.468306174737687,-6.351055553027607
0.7222459710936522,3.283961322400749
4.773967521811432,2.9071440059593536
-7.730955557072129,7.481275694403947
1.2829795562971107,3.895318784343549
3.9144035193092006,1.1796966148421308
-1.3564699516429013,-4.336397559079801
5.9181762005310565,-4.872993623366028
-5.420695002303111,-7.044891391385921
-4.191259819942831,-1.3444547867956647
3.873426170140648,3.8889143357612093
